Time (s),Voltage (V)
12.359999656677246,0
12.364999771118164,0
12.369999885559082,0
12.375,0
12.380000114440918,0
12.385000228881836,0
12.390000343322754,0
12.395000457763672,0
12.399999618530273,0
12.404999732971191,0
12.40999984741211,0
12.414999961853027,0
12.420000076293945,0
12.425000190734863,0
12.430000305175781,0
12.4350004196167,0
12.4399995803833,0
12.444999694824219,0
12.449999809265137,0
12.454999923706055,0
12.460000038146973,0
12.46500015258789,0
12.470000267028809,0
12.475000381469727,0
12.479999542236328,0
12.484999656677246,0
12.489999771118164,0
12.494999885559082,0
12.5,0
12.505000114440918,0
12.510000228881836,0
12.515000343322754,0
12.520000457763672,0
12.524999618530273,0
12.529999732971191,0
12.53499984741211,0
12.539999961853027,0
12.545000076293945,0
12.550000190734863,0
12.555000305175781,0
12.5600004196167,0
12.5649995803833,0
12.569999694824219,0
12.574999809265137,0
12.579999923706055,0
12.585000038146973,0
12.59000015258789,0
12.595000267028809,0
12.600000381469727,2.297551797252051e-13
12.604999542236328,0.0020146521274000406
12.609999656677246,0.004029304254800081
12.614999771118164,0.008461538702249527
12.619999885559082,0.01289377361536026
12.625,0.016117217019200325
12.630000114440918,0.01934066042304039
12.635000228881836,0.017326008528470993
12.640000343322754,0.015311355702579021
12.645000457763672,0.012087912298738956
12.649999618530273,0.008864468894898891
12.654999732971191,0.004432234447449446
12.65999984741211,0
12.664999961853027,0
12.670000076293945,0
12.675000190734863,0
12.680000305175781,0
12.6850004196167,0
12.6899995803833,0
12.694999694824219,0
12.699999809265137,0
12.704999923706055,0
12.710000038146973,0
12.71500015258789,0
12.720000267028809,0
12.725000381469727,0
12.729999542236328,0
12.734999656677246,0
12.739999771118164,0
12.744999885559082,0
12.75,0
12.755000114440918,0
12.760000228881836,0
12.765000343322754,0
12.770000457763672,0
12.774999618530273,0
12.779999732971191,0
12.78499984741211,0
12.789999961853027,0
12.795000076293945,0
12.800000190734863,0
12.805000305175781,0
12.8100004196167,0
12.8149995803833,0
12.819999694824219,0
12.824999809265137,0
12.829999923706055,0
12.835000038146973,0
12.84000015258789,0
12.845000267028809,0
12.850000381469727,0
12.854999542236328,0
12.859999656677246,0
12.864999771118164,0
12.869999885559082,0
12.875,0
12.880000114440918,0
12.885000228881836,0
12.890000343322754,0
12.895000457763672,0
12.899999618530273,0
12.904999732971191,0
12.90999984741211,0
12.914999961853027,0
12.920000076293945,0
12.925000190734863,0
12.930000305175781,0
12.9350004196167,0
12.9399995803833,0
12.944999694824219,0
12.949999809265137,0
12.954999923706055,0
12.960000038146973,0
12.96500015258789,0
12.970000267028809,0
12.975000381469727,0
12.979999542236328,0
12.984999656677246,0
12.989999771118164,0
12.994999885559082,0
13,0
13.005000114440918,0
13.010000228881836,0
13.015000343322754,0
13.020000457763672,0
13.024999618530273,0
13.029999732971191,0
13.03499984741211,0
13.039999961853027,0
13.045000076293945,0
13.050000190734863,0
13.055000305175781,0
13.0600004196167,0
13.0649995803833,0
13.069999694824219,0
13.074999809265137,0
13.079999923706055,0
13.085000038146973,0
13.09000015258789,0
13.095000267028809,0
13.100000381469727,0
13.104999542236328,0
13.109999656677246,0
13.114999771118164,0
13.119999885559082,0
13.125,0
13.130000114440918,0
13.135000228881836,0
13.140000343322754,0
13.145000457763672,0
13.149999618530273,0
13.154999732971191,0
13.15999984741211,0
13.164999961853027,0
13.170000076293945,0
13.175000190734863,0
13.180000305175781,0
13.1850004196167,0
13.1899995803833,0
13.194999694824219,0
13.199999809265137,0
13.204999923706055,0
13.210000038146973,0
13.21500015258789,0
13.220000267028809,0
13.225000381469727,0
13.229999542236328,2.691213408807097e-13
13.234999656677246,0.0020146521274000406
13.239999771118164,0.004029304254800081
13.244999885559082,0.007655678316950798
13.25,0.011282051913440228
13.255000114440918,0.013296703808009624
13.260000228881836,0.015311355702579021
13.265000343322754,0.013296703808009624
13.270000457763672,0.011282051913440228
13.274999618530273,0.00644688680768013
13.279999732971191,0.0016117217019200325
13.28499984741211,0.0008058608509600163
13.289999961853027,0
13.295000076293945,0
13.300000190734863,0
13.305000305175781,0
13.3100004196167,0
13.3149995803833,0
13.319999694824219,0
13.324999809265137,0
13.329999923706055,0
13.335000038146973,0
13.34000015258789,0
13.345000267028809,0
13.350000381469727,0
13.354999542236328,0
13.359999656677246,0
13.364999771118164,0
13.369999885559082,0
13.375,0
13.380000114440918,0
13.385000228881836,0
13.390000343322754,0
13.395000457763672,0
13.399999618530273,0
13.404999732971191,0
13.40999984741211,0
13.414999961853027,0
13.420000076293945,0
13.425000190734863,0
13.430000305175781,0
13.4350004196167,0
13.4399995803833,0
13.444999694824219,0
13.449999809265137,0
13.454999923706055,0
13.460000038146973,0
13.46500015258789,0
13.470000267028809,0
13.475000381469727,0
13.479999542236328,0
13.484999656677246,0
13.489999771118164,0
13.494999885559082,0
13.5,0
13.505000114440918,0
13.510000228881836,0
13.515000343322754,0
13.520000457763672,0
13.524999618530273,0
13.529999732971191,0
13.53499984741211,0
13.539999961853027,0
13.545000076293945,0
13.550000190734863,0
13.555000305175781,0
13.5600004196167,0
13.5649995803833,0
13.569999694824219,0
13.574999809265137,0
13.579999923706055,0
13.585000038146973,0
13.59000015258789,0
13.595000267028809,0
13.600000381469727,0
13.604999542236328,0
13.609999656677246,0
13.614999771118164,0
13.619999885559082,0
13.625,0
13.630000114440918,0
13.635000228881836,0
13.640000343322754,0
13.645000457763672,0
13.649999618530273,0
13.654999732971191,0
13.65999984741211,0
13.664999961853027,0
13.670000076293945,0
13.675000190734863,0
13.680000305175781,0
13.6850004196167,0
13.6899995803833,0
13.694999694824219,0
13.699999809265137,0
13.704999923706055,0
13.710000038146973,0
13.71500015258789,0
13.720000267028809,0
13.725000381469727,0
13.729999542236328,0
13.734999656677246,0
13.739999771118164,0
13.744999885559082,0
13.75,0
13.755000114440918,0
13.760000228881836,0
13.765000343322754,0
13.770000457763672,0
13.774999618530273,0
13.779999732971191,0
13.78499984741211,0
13.789999961853027,0
13.795000076293945,0
13.800000190734863,0
13.805000305175781,0
13.8100004196167,0
13.8149995803833,0
13.819999694824219,0
13.824999809265137,0
13.829999923706055,0
13.835000038146973,0
13.84000015258789,0
13.845000267028809,0
13.850000381469727,0
13.854999542236328,0
13.859999656677246,1.2368129795065769e-13
13.864999771118164,0.0008058608509600163
13.869999885559082,0.0016117217019200325
13.875,0.0048351651057600975
13.880000114440918,0.008058608509600163
13.885000228881836,0.008058608509600163
13.890000343322754,0.008058608509600163
13.895000457763672,0.0068498170003294945
13.899999618530273,0.005641025956720114
13.904999732971191,0.002820512978360057
13.90999984741211,0
13.914999961853027,0
13.920000076293945,0
13.925000190734863,0
13.930000305175781,0
13.9350004196167,0
13.9399995803833,0
13.944999694824219,0
13.949999809265137,0
13.954999923706055,0
13.960000038146973,0
13.96500015258789,0
13.970000267028809,0
13.975000381469727,0
13.979999542236328,0
13.984999656677246,0
13.989999771118164,0
13.994999885559082,0
14,0
14.005000114440918,0
14.010000228881836,0
14.015000343322754,0
14.020000457763672,0
14.024999618530273,0
14.029999732971191,0
14.03499984741211,0
14.039999961853027,0
14.045000076293945,0
14.050000190734863,0
14.055000305175781,0
14.0600004196167,0
14.0649995803833,0
14.069999694824219,0
14.074999809265137,0
14.079999923706055,0
14.085000038146973,0
14.09000015258789,0
14.095000267028809,0
14.100000381469727,0
14.104999542236328,0
14.109999656677246,0
14.114999771118164,0
14.119999885559082,0
14.125,0
14.130000114440918,0
14.135000228881836,0
14.140000343322754,0
14.145000457763672,0
14.149999618530273,0
14.154999732971191,0
14.15999984741211,0
14.164999961853027,0
14.170000076293945,0
14.175000190734863,0
14.180000305175781,0
14.1850004196167,0
14.1899995803833,0
14.194999694824219,0
14.199999809265137,0
14.204999923706055,0
14.210000038146973,0
14.21500015258789,0
14.220000267028809,0
14.225000381469727,0
14.229999542236328,0
14.234999656677246,0
14.239999771118164,0
14.244999885559082,0
14.25,0
14.255000114440918,0
14.260000228881836,0
14.265000343322754,0
14.270000457763672,0
14.274999618530273,0
14.279999732971191,0
14.28499984741211,0
14.289999961853027,0
14.295000076293945,0
14.300000190734863,0
14.305000305175781,0
14.3100004196167,0
14.3149995803833,0
14.319999694824219,0
14.324999809265137,0
14.329999923706055,0
14.335000038146973,0
14.34000015258789,0
14.345000267028809,0
14.350000381469727,0
14.354999542236328,0
14.359999656677246,0
14.364999771118164,0
14.369999885559082,0
14.375,0
14.380000114440918,0
14.385000228881836,0
14.390000343322754,0
14.395000457763672,0
14.399999618530273,0
14.404999732971191,0
14.40999984741211,0
14.414999961853027,0
14.420000076293945,0
14.425000190734863,0
14.430000305175781,0
14.4350004196167,0
14.4399995803833,0
14.444999694824219,0
14.449999809265137,0
14.454999923706055,0
14.460000038146973,0
14.46500015258789,0
14.470000267028809,0
14.475000381469727,0
14.479999542236328,0
14.484999656677246,0
14.489999771118164,0
14.494999885559082,0
14.5,6.287132273130602e-13
14.505000114440918,0.003626373829320073
14.510000228881836,0.007252747658640146
14.515000343322754,0.007252747658640146
14.520000457763672,0.007252747658640146
14.524999618530273,0.0048351651057600975
14.529999732971191,0.0024175825528800488
14.53499984741211,0.0012087912764400244
14.539999961853027,0
14.545000076293945,0
14.550000190734863,0
14.555000305175781,0
14.5600004196167,0
14.5649995803833,0
14.569999694824219,0
14.574999809265137,0
14.579999923706055,0
14.585000038146973,0
14.59000015258789,0
14.595000267028809,0
14.600000381469727,0
14.604999542236328,0
14.609999656677246,0
14.614999771118164,0
14.619999885559082,0
14.625,0
14.630000114440918,0
14.635000228881836,0
14.640000343322754,0
14.645000457763672,0
14.649999618530273,0
14.654999732971191,0
14.65999984741211,0
14.664999961853027,0
14.670000076293945,0
14.675000190734863,0
14.680000305175781,0
14.6850004196167,0
14.6899995803833,0
14.694999694824219,0
14.699999809265137,0
14.704999923706055,0
14.710000038146973,0
14.71500015258789,0
14.720000267028809,0
14.725000381469727,0
14.729999542236328,0
14.734999656677246,0
14.739999771118164,0
14.744999885559082,0
14.75,0
14.755000114440918,0
14.760000228881836,0
14.765000343322754,0
14.770000457763672,0
14.774999618530273,0
14.779999732971191,0
14.78499984741211,0
14.789999961853027,0
14.795000076293945,0
14.800000190734863,0
14.805000305175781,0
14.8100004196167,0
14.8149995803833,0
14.819999694824219,0
14.824999809265137,0
14.829999923706055,0
14.835000038146973,0
14.84000015258789,0
14.845000267028809,0
14.850000381469727,0
14.854999542236328,0
14.859999656677246,0
14.864999771118164,0
14.869999885559082,0
14.875,0
14.880000114440918,0
14.885000228881836,0
14.890000343322754,0
14.895000457763672,0
14.899999618530273,0
14.904999732971191,0
14.90999984741211,0
14.914999961853027,0
14.920000076293945,0
14.925000190734863,0
14.930000305175781,0
14.9350004196167,0
14.9399995803833,0
14.944999694824219,0
14.949999809265137,0
14.954999923706055,0
14.960000038146973,0
14.96500015258789,0
14.970000267028809,0
14.975000381469727,0
14.979999542236328,0
14.984999656677246,0
14.989999771118164,0
14.994999885559082,0
15,0
15.005000114440918,0
15.010000228881836,0
15.015000343322754,0
15.020000457763672,0
15.024999618530273,0
15.029999732971191,0
15.03499984741211,0
15.039999961853027,0
15.045000076293945,0
15.050000190734863,0
15.055000305175781,0
15.0600004196167,0
15.0649995803833,0
15.069999694824219,0
15.074999809265137,0
15.079999923706055,0
15.085000038146973,0
15.09000015258789,0
15.095000267028809,0
15.100000381469727,0
15.104999542236328,0
15.109999656677246,0
15.114999771118164,0
15.119999885559082,2.3319077246432285e-13
15.125,0.0012087912764400244
15.130000114440918,0.0024175825528800488
15.135000228881836,0.003626373829320073
15.140000343322754,0.0048351651057600975
15.145000457763672,0.004432234447449446
15.149999618530273,0.004029304254800081
15.154999732971191,0.0020146521274000406
15.15999984741211,0
15.164999961853027,0
15.170000076293945,0
15.175000190734863,0
15.180000305175781,0
15.1850004196167,0
15.1899995803833,0
15.194999694824219,0
15.199999809265137,0
15.204999923706055,0
15.210000038146973,0
15.21500015258789,0
15.220000267028809,0
15.225000381469727,0
15.229999542236328,0
15.234999656677246,0
15.239999771118164,0
15.244999885559082,0
15.25,0
15.255000114440918,0
15.260000228881836,0
15.265000343322754,0
15.270000457763672,0
15.274999618530273,0
15.279999732971191,0
15.28499984741211,0
15.289999961853027,0
15.295000076293945,0
15.300000190734863,0
15.305000305175781,0
15.3100004196167,0
15.3149995803833,0
15.319999694824219,0
15.324999809265137,0
15.329999923706055,0
15.335000038146973,0
15.34000015258789,0
15.345000267028809,0
15.350000381469727,0
15.354999542236328,0
15.359999656677246,0
15.364999771118164,0
15.369999885559082,0
15.375,0
15.380000114440918,0
15.385000228881836,0
15.390000343322754,0
15.395000457763672,0
15.399999618530273,0
15.404999732971191,0
15.40999984741211,0
15.414999961853027,0
15.420000076293945,0
15.425000190734863,0
15.430000305175781,0
15.4350004196167,0
15.4399995803833,0
15.444999694824219,0
15.449999809265137,0
15.454999923706055,0
15.460000038146973,0
15.46500015258789,0
15.470000267028809,0
15.475000381469727,0
15.479999542236328,0
15.484999656677246,0
15.489999771118164,0
15.494999885559082,0
15.5,0
15.505000114440918,0
15.510000228881836,0
15.515000343322754,0
15.520000457763672,0
15.524999618530273,0
15.529999732971191,0
15.53499984741211,0
15.539999961853027,0
15.545000076293945,0
15.550000190734863,0
15.555000305175781,0
15.5600004196167,0
15.5649995803833,0
15.569999694824219,0
15.574999809265137,0
15.579999923706055,0
15.585000038146973,0
15.59000015258789,0
15.595000267028809,0
15.600000381469727,0
15.604999542236328,0
15.609999656677246,0
15.614999771118164,0
15.619999885559082,0
15.625,0
15.630000114440918,0
15.635000228881836,0
15.640000343322754,0
15.645000457763672,0
15.649999618530273,0
15.654999732971191,0
15.65999984741211,0
15.664999961853027,0
15.670000076293945,0
15.675000190734863,0
15.680000305175781,0
15.6850004196167,0
15.6899995803833,0
15.694999694824219,0
15.699999809265137,0
15.704999923706055,0
15.710000038146973,0
15.71500015258789,0
15.720000267028809,0
15.725000381469727,0
15.729999542236328,0
15.734999656677246,0
15.739999771118164,0
15.744999885559082,0
15.75,0
15.755000114440918,0
15.760000228881836,2.5723992163814713e-13
15.765000343322754,0.0012087912764400244
15.770000457763672,0.0024175825528800488
15.774999618530273,0.0012087912764400244
15.779999732971191,0
15.78499984741211,0
15.789999961853027,0
15.795000076293945,0
15.800000190734863,0
15.805000305175781,0
15.8100004196167,0
15.8149995803833,0
15.819999694824219,0
15.824999809265137,0
15.829999923706055,0
15.835000038146973,0
15.84000015258789,0
15.845000267028809,0
15.850000381469727,0
15.854999542236328,0
15.859999656677246,0
15.864999771118164,0
15.869999885559082,0
15.875,0
15.880000114440918,0
15.885000228881836,0
15.890000343322754,0
15.895000457763672,0
15.899999618530273,0
15.904999732971191,0
15.90999984741211,0
15.914999961853027,0
15.920000076293945,0
15.925000190734863,0
15.930000305175781,0
15.9350004196167,0
15.9399995803833,0
15.944999694824219,0
15.949999809265137,0
15.954999923706055,0
15.960000038146973,0
15.96500015258789,0
15.970000267028809,0
15.975000381469727,0
15.979999542236328,0
15.984999656677246,0
15.989999771118164,0
15.994999885559082,0
16,0
16.0049991607666,0
16.010000228881836,0
16.014999389648438,0
16.020000457763672,0
16.024999618530273,0
16.030000686645508,0
16.03499984741211,0
16.040000915527344,0
16.045000076293945,0
16.049999237060547,0
16.05500030517578,0
16.059999465942383,0
16.065000534057617,0
16.06999969482422,0
16.075000762939453,0
16.079999923706055,0
16.084999084472656,0
16.09000015258789,0
16.094999313354492,0
16.100000381469727,0
16.104999542236328,0
16.110000610351562,0
16.114999771118164,0
16.1200008392334,0
16.125,0
16.1299991607666,0
16.135000228881836,0
16.139999389648438,0
16.145000457763672,0
16.149999618530273,0
16.155000686645508,0
16.15999984741211,0
16.165000915527344,0
16.170000076293945,0
16.174999237060547,0
16.18000030517578,0
16.184999465942383,0
16.190000534057617,0
16.19499969482422,0
16.200000762939453,0
16.204999923706055,0
16.209999084472656,0
16.21500015258789,0
16.219999313354492,0
16.225000381469727,0
16.229999542236328,0
16.235000610351562,0
16.239999771118164,0
16.2450008392334,0
16.25,0
16.2549991607666,0
16.260000228881836,0
16.264999389648438,0
16.270000457763672,0
16.274999618530273,0
16.280000686645508,0
16.28499984741211,0
16.290000915527344,0
16.295000076293945,0
16.299999237060547,0
16.30500030517578,0
16.309999465942383,0
16.315000534057617,0
16.31999969482422,0
16.325000762939453,0
16.329999923706055,0
16.334999084472656,0
16.34000015258789,0
16.344999313354492,0
16.350000381469727,0
16.354999542236328,0
16.360000610351562,0
16.364999771118164,0
16.3700008392334,0
16.375,0
16.3799991607666,0
16.385000228881836,0
16.389999389648438,0
16.395000457763672,0
16.399999618530273,0
16.405000686645508,0
16.40999984741211,0
16.415000915527344,0
16.420000076293945,0
16.424999237060547,0
16.43000030517578,0
16.434999465942383,0
16.440000534057617,0
16.44499969482422,0
16.450000762939453,0
16.454999923706055,0
16.459999084472656,0
16.46500015258789,0
16.469999313354492,0
16.475000381469727,0
16.479999542236328,0
16.485000610351562,0
16.489999771118164,0
16.4950008392334,0
16.5,0
16.5049991607666,0
16.510000228881836,0
16.514999389648438,0
16.520000457763672,0
16.524999618530273,0
16.530000686645508,0
16.53499984741211,0
16.540000915527344,0
16.545000076293945,0
16.549999237060547,0
16.55500030517578,0
16.559999465942383,0
16.565000534057617,0
16.56999969482422,0
16.575000762939453,0
16.579999923706055,0
16.584999084472656,0
16.59000015258789,0
16.594999313354492,0
16.600000381469727,0
16.604999542236328,0
16.610000610351562,0
16.614999771118164,0
16.6200008392334,0
16.625,0
16.6299991607666,0
16.635000228881836,0
16.639999389648438,0
16.645000457763672,0
16.649999618530273,0
16.655000686645508,0
16.65999984741211,0
16.665000915527344,0
16.670000076293945,0
16.674999237060547,0
16.68000030517578,0
16.684999465942383,0
16.690000534057617,0
16.69499969482422,0
16.700000762939453,0
16.704999923706055,0
16.709999084472656,0
16.71500015258789,0
16.719999313354492,0
16.725000381469727,0
16.729999542236328,0
16.735000610351562,0
16.739999771118164,0
16.7450008392334,0
16.75,0
16.7549991607666,0
16.760000228881836,0
16.764999389648438,0
16.770000457763672,0
16.774999618530273,0
16.780000686645508,0
16.78499984741211,0
16.790000915527344,0
16.795000076293945,0
16.799999237060547,0
16.80500030517578,0
16.809999465942383,0
16.815000534057617,0
16.81999969482422,0
16.825000762939453,0
16.829999923706055,0
16.834999084472656,0
16.84000015258789,0
16.844999313354492,0
16.850000381469727,0
16.854999542236328,0
16.860000610351562,0
16.864999771118164,0
16.8700008392334,0
16.875,0
16.8799991607666,0
16.885000228881836,0
16.889999389648438,0
16.895000457763672,0
16.899999618530273,0
16.905000686645508,0
16.90999984741211,0
16.915000915527344,0
16.920000076293945,0
16.924999237060547,0
16.93000030517578,0
16.934999465942383,0
16.940000534057617,0
16.94499969482422,0
16.950000762939453,0
16.954999923706055,0
16.959999084472656,0
16.96500015258789,0
16.969999313354492,0
16.975000381469727,0
16.979999542236328,0
16.985000610351562,0
16.989999771118164,0
16.9950008392334,0
17,0
17.0049991607666,0
17.010000228881836,0
17.014999389648438,0
17.020000457763672,0
17.024999618530273,0
17.030000686645508,0
17.03499984741211,0
17.040000915527344,0
17.045000076293945,0
17.049999237060547,0
17.05500030517578,0
17.059999465942383,0
17.065000534057617,0
17.06999969482422,0
17.075000762939453,0
17.079999923706055,0
17.084999084472656,0
17.09000015258789,0
17.094999313354492,0
17.100000381469727,0
17.104999542236328,0
17.110000610351562,0
17.114999771118164,0
17.1200008392334,0
17.125,0
17.1299991607666,0
17.135000228881836,0
17.139999389648438,0
17.145000457763672,0
17.149999618530273,0
17.155000686645508,0
17.15999984741211,0
17.165000915527344,0
17.170000076293945,0
17.174999237060547,0
17.18000030517578,0
17.184999465942383,0
17.190000534057617,0
17.19499969482422,0
17.200000762939453,0
17.204999923706055,0
17.209999084472656,0
17.21500015258789,0
17.219999313354492,0
17.225000381469727,0
17.229999542236328,0
17.235000610351562,0
17.239999771118164,0
17.2450008392334,0
17.25,0
17.2549991607666,0
17.260000228881836,0
17.264999389648438,0
17.270000457763672,0
17.274999618530273,0
17.280000686645508,0
17.28499984741211,0
17.290000915527344,0
17.295000076293945,0
17.299999237060547,0
17.30500030517578,0
17.309999465942383,0
17.315000534057617,0
17.31999969482422,0
17.325000762939453,0
17.329999923706055,0
17.334999084472656,0
17.34000015258789,0
17.344999313354492,0
17.350000381469727,0
17.354999542236328,0
17.360000610351562,0
17.364999771118164,0
17.3700008392334,0
17.375,0
17.3799991607666,0
17.385000228881836,0
17.389999389648438,0
17.395000457763672,0
17.399999618530273,0
17.405000686645508,0
17.40999984741211,0
17.415000915527344,0
17.420000076293945,0
17.424999237060547,0
17.43000030517578,0
17.434999465942383,0
17.440000534057617,0
17.44499969482422,0
17.450000762939453,0
17.454999923706055,0
17.459999084472656,0
17.46500015258789,0
17.469999313354492,0
17.475000381469727,0
17.479999542236328,0
17.485000610351562,0
17.489999771118164,0
17.4950008392334,0
17.5,0
17.5049991607666,0
17.510000228881836,0
17.514999389648438,0
17.520000457763672,0
17.524999618530273,0
17.530000686645508,0
17.53499984741211,0
17.540000915527344,0
17.545000076293945,0
17.549999237060547,0
17.55500030517578,0
17.559999465942383,0
17.565000534057617,0
17.56999969482422,0
17.575000762939453,0
17.579999923706055,0
17.584999084472656,0
17.59000015258789,0
17.594999313354492,0
17.600000381469727,0
17.604999542236328,0
17.610000610351562,0
17.614999771118164,0
17.6200008392334,0
17.625,0
17.6299991607666,0
17.635000228881836,0
17.639999389648438,0
17.645000457763672,0
17.649999618530273,0
17.655000686645508,0
17.65999984741211,0
17.665000915527344,0
17.670000076293945,0
17.674999237060547,0
17.68000030517578,0
17.684999465942383,0
17.690000534057617,0
17.69499969482422,0
17.700000762939453,0
17.704999923706055,0
17.709999084472656,0
17.71500015258789,0
17.719999313354492,0
17.725000381469727,0
17.729999542236328,0
17.735000610351562,0
17.739999771118164,0
17.7450008392334,0
17.75,0
17.7549991607666,0
17.760000228881836,0
17.764999389648438,0
17.770000457763672,0
17.774999618530273,0
17.780000686645508,0
17.78499984741211,0
17.790000915527344,0
17.795000076293945,0
17.799999237060547,0
17.80500030517578,0
17.809999465942383,0
17.815000534057617,0
17.81999969482422,0
17.825000762939453,0
17.829999923706055,0
17.834999084472656,0
17.84000015258789,0
17.844999313354492,0
17.850000381469727,0
17.854999542236328,0
17.860000610351562,0
17.864999771118164,0
17.8700008392334,0
17.875,0
17.8799991607666,0
17.885000228881836,0
17.889999389648438,0
17.895000457763672,0
17.899999618530273,0
17.905000686645508,0
17.90999984741211,0
17.915000915527344,0
17.920000076293945,0
17.924999237060547,0
17.93000030517578,0
17.934999465942383,0
17.940000534057617,0
17.94499969482422,0
17.950000762939453,0
17.954999923706055,0
17.959999084472656,0
17.96500015258789,0
17.969999313354492,0
17.975000381469727,0
17.979999542236328,0
17.985000610351562,0
17.989999771118164,0
17.9950008392334,0
18,0
18.0049991607666,0
18.010000228881836,0
18.014999389648438,0
18.020000457763672,0
18.024999618530273,0
18.030000686645508,0
18.03499984741211,0
18.040000915527344,0
18.045000076293945,0
18.049999237060547,0
18.05500030517578,0
18.059999465942383,0
18.065000534057617,0
18.06999969482422,0
18.075000762939453,0
18.079999923706055,0
18.084999084472656,0
18.09000015258789,0
18.094999313354492,0
18.100000381469727,0
18.104999542236328,0
18.110000610351562,0
18.114999771118164,0
18.1200008392334,0
18.125,0
18.1299991607666,0
18.135000228881836,0
18.139999389648438,0
18.145000457763672,0
18.149999618530273,0
18.155000686645508,0
18.15999984741211,0
18.165000915527344,0
18.170000076293945,0
18.174999237060547,0
18.18000030517578,0
18.184999465942383,0
18.190000534057617,0
18.19499969482422,0
18.200000762939453,0
18.204999923706055,0
18.209999084472656,0
18.21500015258789,0
18.219999313354492,0
18.225000381469727,0
18.229999542236328,0
18.235000610351562,0
18.239999771118164,0
18.2450008392334,0
18.25,0
18.2549991607666,0
18.260000228881836,0
18.264999389648438,0
18.270000457763672,0
18.274999618530273,0
18.280000686645508,0
18.28499984741211,0
18.290000915527344,0
18.295000076293945,0
18.299999237060547,0
18.30500030517578,0
18.309999465942383,0
18.315000534057617,0
18.31999969482422,0
18.325000762939453,0
18.329999923706055,0
18.334999084472656,0
18.34000015258789,0
18.344999313354492,0
18.350000381469727,0
18.354999542236328,0
18.360000610351562,0
18.364999771118164,0
18.3700008392334,0
18.375,0
18.3799991607666,0
18.385000228881836,0
18.389999389648438,0
18.395000457763672,0
18.399999618530273,0
18.405000686645508,0
18.40999984741211,0
18.415000915527344,0
18.420000076293945,0
18.424999237060547,0
18.43000030517578,0
18.434999465942383,0
18.440000534057617,0
18.44499969482422,0
18.450000762939453,0
18.454999923706055,0
18.459999084472656,0
18.46500015258789,0
18.469999313354492,0
18.475000381469727,0
18.479999542236328,0
18.485000610351562,0
18.489999771118164,0
18.4950008392334,0
18.5,0
18.5049991607666,0
18.510000228881836,0
18.514999389648438,0
18.520000457763672,0
18.524999618530273,0
18.530000686645508,0
18.53499984741211,0
18.540000915527344,0
18.545000076293945,0
18.549999237060547,0
18.55500030517578,0
18.559999465942383,0
18.565000534057617,0
18.56999969482422,0
18.575000762939453,0
18.579999923706055,0
18.584999084472656,0
18.59000015258789,0
18.594999313354492,0
18.600000381469727,0
18.604999542236328,0
18.610000610351562,0
18.614999771118164,0
18.6200008392334,0
18.625,0
18.6299991607666,0
18.635000228881836,0
18.639999389648438,0
18.645000457763672,0
18.649999618530273,0
18.655000686645508,0
18.65999984741211,0
18.665000915527344,0
18.670000076293945,0
18.674999237060547,0
18.68000030517578,0
18.684999465942383,0
18.690000534057617,0
18.69499969482422,0
18.700000762939453,0
18.704999923706055,0
18.709999084472656,0
18.71500015258789,0
18.719999313354492,0
18.725000381469727,0
18.729999542236328,0
18.735000610351562,0
18.739999771118164,0
18.7450008392334,0
18.75,0
18.7549991607666,0
18.760000228881836,0
18.764999389648438,0
18.770000457763672,0
18.774999618530273,0
18.780000686645508,0
18.78499984741211,0
18.790000915527344,0
18.795000076293945,0
18.799999237060547,0
18.80500030517578,0
18.809999465942383,0
18.815000534057617,0
18.81999969482422,0
18.825000762939453,0
18.829999923706055,0
18.834999084472656,0
18.84000015258789,0
18.844999313354492,0
18.850000381469727,0
18.854999542236328,0
18.860000610351562,0
18.864999771118164,0
18.8700008392334,0
18.875,0
18.8799991607666,0
18.885000228881836,0
18.889999389648438,0
18.895000457763672,0
18.899999618530273,0
18.905000686645508,0
18.90999984741211,0
18.915000915527344,0
18.920000076293945,0
18.924999237060547,0
18.93000030517578,0
18.934999465942383,0
18.940000534057617,0
18.94499969482422,0
18.950000762939453,0
18.954999923706055,0
18.959999084472656,0
18.96500015258789,0
18.969999313354492,0
18.975000381469727,0
18.979999542236328,0
18.985000610351562,0
18.989999771118164,0
18.9950008392334,0
19,0
19.0049991607666,0
19.010000228881836,0
19.014999389648438,0
19.020000457763672,0
19.024999618530273,0
19.030000686645508,0
19.03499984741211,0
19.040000915527344,0
19.045000076293945,0
19.049999237060547,0
19.05500030517578,0
19.059999465942383,0
19.065000534057617,0
19.06999969482422,0
19.075000762939453,0
19.079999923706055,0
19.084999084472656,0
19.09000015258789,0
19.094999313354492,0
19.100000381469727,0
19.104999542236328,0
19.110000610351562,0
19.114999771118164,0
19.1200008392334,0
19.125,0
19.1299991607666,0
19.135000228881836,0
19.139999389648438,0
19.145000457763672,0
19.149999618530273,0
19.155000686645508,0
19.15999984741211,0
19.165000915527344,0
19.170000076293945,0
19.174999237060547,0
19.18000030517578,0
19.184999465942383,0
19.190000534057617,0
19.19499969482422,0
19.200000762939453,0
19.204999923706055,0
19.209999084472656,0
19.21500015258789,0
19.219999313354492,0
19.225000381469727,0
19.229999542236328,0
19.235000610351562,0
19.239999771118164,0
19.2450008392334,0
19.25,0
19.2549991607666,0
19.260000228881836,0
